w,x,y,z,Time
0.3831781744957,0.65320557355881,3.0431689083343e-05,0.65306746959686,3.4000000953674
0.36494421958923,0.65840297937393,2.896931982832e-05,0.65827143192291,3.4100000858307
0.34749123454094,0.66310483217239,2.7572901672102e-05,0.66297960281372,3.4200000762939
0.33079853653908,0.66735726594925,2.6258447178407e-05,0.6672380566597,3.4300000667572
0.31484389305115,0.671202480793,2.499797665223e-05,0.67108905315399,3.4400000572205
0.29960402846336,0.67467880249023,2.3786949896021e-05,0.67457097768784,3.4500000476837
0.28505489230156,0.6778210401535,2.2643434931524e-05,0.67771852016449,3.460000038147
0.27117210626602,0.68066090345383,2.1520027075894e-05,0.68056339025497,3.4700000286102
0.25793093442917,0.68322706222534,2.0479561499087e-05,0.68313431739807,3.4800000190735
0.24530667066574,0.68554562330246,1.9475641238387e-05,0.68545740842819,3.4900000095367
0.23327501118183,0.68764019012451,1.8527847714722e-05,0.6875564455986,3.5
0.22181169688702,0.68953222036362,1.761258681654e-05,0.68945270776749,3.5099999904633
0.21089302003384,0.69124120473862,1.6728316040826e-05,0.69116550683975,3.5199999809265
0.20049579441547,0.69278472661972,1.5895209799055e-05,0.69271266460419,3.5299999713898
0.19059753417969,0.69417858123779,1.5111986613192e-05,0.6941100358963,3.539999961853
0.18117612600327,0.69543719291687,1.435611738998e-05,0.69537210464478,3.5499999523163
0.17221038043499,0.6965736746788,1.3648148524226e-05,0.69651186466217,3.5599999427795
0.16367967426777,0.69759982824326,1.296589289268e-05,0.69754105806351,3.5699999332428
0.15556415915489,0.698526263237,1.2330060599197e-05,0.69847047328949,3.5799999237061
0.1478446573019,0.69936263561249,1.1718725545506e-05,0.69930964708328,3.5899999141693
0.1405027359724,0.70011764764786,1.114206679631e-05,0.70006734132767,3.5999999046326
0.13352075219154,0.70079922676086,1.0589022167551e-05,0.7007514834404,3.6099998950958
0.12688176333904,0.70141458511353,1.0059243322758e-05,0.70136916637421,3.6199998855591
0.12056943029165,0.70196998119354,9.5524346761522e-06,0.70192676782608,3.6300001144409
0.11456816643476,0.70247131586075,9.0683370217448e-06,0.7024302482605,3.6400001049042
0.10886313021183,0.70292377471924,8.6173240561038e-06,0.70288479328156,3.6500000953674
0.10344002395868,0.70333218574524,8.1885900726775e-06,0.70329511165619,3.6600000858307
0.098285153508186,0.70370078086853,7.7819677244406e-06,0.70366561412811,3.6700000762939
0.09338565915823,0.70403343439102,7.3867304308806e-06,0.70400011539459,3.6800000667572
0.088729001581669,0.70433360338211,7.0239238993963e-06,0.70430201292038,3.6900000572205
0.084303393959999,0.70460456609726,6.6722764131555e-06,0.70457464456558,3.7000000476837
0.080097496509552,0.70484912395477,6.3422771745536e-06,0.70482069253922,3.710000038147
0.07610060274601,0.70506978034973,6.023277364875e-06,0.70504283905029,3.7200000286102
0.07230244576931,0.70526891946793,5.7204979384551e-06,0.70524334907532,3.7300000190735
0.068693168461323,0.70544856786728,5.4338811423804e-06,0.7054243683815,3.7400000095367
0.06526355445385,0.70561075210571,5.163376499695e-06,0.70558786392212,3.75
0.062004670500755,0.70575702190399,4.9036630116461e-06,0.70573538541794,3.7599999904633
0.058908112347126,0.70588910579681,4.6599830056948e-06,0.70586854219437,3.7699999809265
0.055965926498175,0.70600825548172,4.4270282160142e-06,0.70598882436752,3.7799999713898
0.053170405328274,0.70611584186554,4.2047722672578e-06,0.70609730482101,3.789999961853
0.050514210015535,0.70621281862259,3.9931937863003e-06,0.70619535446167,3.7999999523163
0.047990489751101,0.70630031824112,3.7922732190054e-06,0.70628380775452,3.8099999427795
0.045592665672302,0.70637929439545,3.6019930576003e-06,0.70636367797852,3.8199999332428
0.043314456939697,0.7064505815506,3.419702352403e-06,0.70643579959869,3.8299999237061
0.041149962693453,0.70651489496231,3.2453897347295e-06,0.70650082826614,3.8399999141693
0.039093658328056,0.70657289028168,3.0816809157841e-06,0.70655959844589,3.8499999046326
0.037140004336834,0.70662522315979,2.9285661184986e-06,0.70661270618439,3.8599998950958
0.035283878445625,0.70667243003845,2.7807659535029e-06,0.70666056871414,3.8699998855591
0.033520415425301,0.70671504735947,2.6409095426061e-06,0.7067037820816,3.8800001144409
0.031845089048147,0.70675349235535,2.5089909740927e-06,0.70674282312393,3.8900001049042
0.030253442004323,0.70678824186325,2.3823702122172e-06,0.70677804946899,3.9000000953674
0.028741158545017,0.70681947469711,2.261043391627e-06,0.7068098783493,3.9100000858307
0.027304554358125,0.70684772729874,2.1476419078681e-06,0.70683854818344,3.9200000762939
0.025939779356122,0.70687317848206,2.0395275441842e-06,0.70686459541321,3.9300000667572
0.02464310079813,0.70689612627029,1.936697799465e-06,0.70688796043396,3.9400000572205
0.023411301895976,0.70691686868668,1.8391501726001e-06,0.70690912008286,3.9500000476837
0.022241102531552,0.70693552494049,1.7468830719736e-06,0.70692825317383,3.960000038147
0.021129230037332,0.70695239305496,1.6585771618338e-06,0.70694547891617,3.9700000286102
0.020073117688298,0.70696759223938,1.5755485947011e-06,0.70696103572845,3.9800000190735
0.019069492816925,0.70698136091232,1.4964786032579e-06,0.70697504281998,3.9900000095367
0.018116243183613,0.70699375867844,1.4213662780094e-06,0.70698779821396,4
0.017210742458701,0.70700490474701,1.3488935337591e-06,0.70699924230576,4.0100002288818
0.016350280493498,0.70701497793198,1.280376750401e-06,0.7070095539093,4.0199999809265
0.015532962046564,0.70702409744263,1.2171325352028e-06,0.70701891183853,4.0300002098083
0.014756386168301,0.70703226327896,1.1552087926248e-06,0.70702731609344,4.039999961853
0.014018764719367,0.70703971385956,1.0972391919495e-06,0.70703494548798,4.0500001907349
0.013318008743227,0.70704632997513,1.0419064437883e-06,0.70704180002213,4.0599999427795
0.012652355246246,0.70705235004425,9.8920997970708e-07,0.70704805850983,4.0700001716614
0.012019750662148,0.70705777406693,9.391495723321e-07,0.70705372095108,4.0799999237061
0.011418784968555,0.70706260204315,8.9172499428969e-07,0.70705878734589,4.0900001525879
0.010847821831703,0.70706701278687,8.4693584767592e-07,0.70706337690353,4.0999999046326
0.010305768810213,0.70707094669342,8.041236014833e-07,0.70706754922867,4.1100001335144
0.0097907781600952,0.70707452297211,7.6394650250222e-07,0.70707130432129,4.1199998855591
0.0093012992292643,0.70707774162292,7.2574584919494e-07,0.70707470178604,4.1300001144409
0.0088361660018563,0.70708066225052,6.888629968671e-07,0.70707780122757,4.1399998664856
0.0083946986123919,0.70708322525024,6.5395647652622e-07,0.70708060264587,4.1500000953674
0.0079750306904316,0.70708560943604,6.2102606079861e-07,0.70708304643631,4.1599998474121
0.0075768600217998,0.7070876955986,5.8941321867678e-07,0.70708537101746,4.1700000762939
0.0071978606283665,0.70708954334259,5.5911789331731e-07,0.70708739757538,4.1799998283386
0.0068382271565497,0.70709127187729,5.3013997103335e-07,0.70708924531937,4.1900000572205
0.0064968741498888,0.70709282159805,5.0313792598899e-07,0.70709097385406,4.1999998092651
0.0061720721423626,0.70709419250488,4.7679472459095e-07,0.70709246397018,4.210000038147
0.0058632609434426,0.70709550380707,4.5242728674566e-07,0.70709383487701,4.2199997901917
0.0055702966637909,0.70709657669067,4.2871866412497e-07,0.70709502696991,4.2300000190735
0.0052919373847544,0.70709764957428,4.0632721720613e-07,0.70709621906281,4.2399997711182
0.0050278618000448,0.70709854364395,3.8525303125425e-07,0.70709723234177,4.25
0.0047765066847205,0.70709931850433,3.6516678392218e-07,0.70709818601608,4.2600002288818
0.004538550041616,0.70710003376007,3.4639771229195e-07,0.70709902048111,4.2699999809265
0.0043114880099893,0.70710068941116,3.2828725693435e-07,0.70709973573685,4.2800002098083
0.0040958705358207,0.70710128545761,3.1116471177484e-07,0.70710039138794,4.289999961853
0.0038916093762964,0.70710188150406,2.9470069762283e-07,0.70710104703903,4.3000001907349
0.0036970626097172,0.70710235834122,2.7922462209062e-07,0.70710152387619,4.3099999427795
0.0035127415321767,0.70710283517838,2.6440710598763e-07,0.70710200071335,4.3200001716614
0.00333839119412,0.70710337162018,2.5057744323931e-07,0.70710241794586,4.3299999237061
0.0031719100661576,0.7071036696434,2.3707706020559e-07,0.70710283517838,4.3400001525879
0.0030136895366013,0.70710396766663,2.2456457315911e-07,0.70710319280624,4.3499999046326
0.0028641852550209,0.70710426568985,2.1271063133099e-07,0.70710349082947,4.3600001335144
0.0027218286413699,0.70710456371307,2.0135061618021e-07,0.70710378885269,4.3699998855591
0.0025858972221613,0.70710480213165,1.9048452770676e-07,0.70710402727127,4.3800001144409
0.0024578694719821,0.70710504055023,1.8027699866252e-07,0.70710432529449,4.3899998664856
0.0023357993923128,0.70710521936417,1.7056341050647e-07,0.70710456371307,4.4000000953674
0.0022187139838934,0.7071053981781,1.6134372060606e-07,0.70710474252701,4.4099998474121
0.0021095310803503,0.70710557699203,1.5261794317212e-07,0.70710492134094,4.4200000762939
0.0020045221317559,0.70710563659668,1.442214738745e-07,0.70710510015488,4.4299998283386
0.0019038604805246,0.70710569620132,1.3615428429148e-07,0.70710533857346,4.4400000572205
0.0018108944641426,0.70710581541061,1.2874562571596e-07,0.70710545778275,4.4499998092651
0.0017195455729961,0.70710599422455,1.2150159989233e-07,0.70710557699203,4.460000038147
0.0016349727520719,0.70710605382919,1.1475150074602e-07,0.70710563659668,4.4699997901917
0.0015558621380478,0.70710611343384,1.0849530696078e-07,0.70710575580597,4.4800000190735
0.0014806130202487,0.70710623264313,1.0256838578471e-07,0.70710587501526,4.4899997711182
0.0014073707861826,0.70710629224777,9.6641471714065e-08,0.7071059346199,4.5
0.0013383174082264,0.70710629224777,9.1126160839394e-08,0.70710599422455,4.5100002288818
0.0012737240176648,0.70710635185242,8.5940108363047e-08,0.70710605382919,4.5199999809265
0.0012091307435185,0.70710647106171,8.07540558867e-08,0.70710611343384,4.5300002098083
0.0011493290076032,0.70710653066635,7.5979599500897e-08,0.70710617303848,4.539999961853
0.0010920730419457,0.70710653066635,7.1452106453762e-08,0.70710617303848,4.5500001907349
0.0010402831248939,0.707106590271,6.7336195286316e-08,0.70710629224777,4.5599999427795
0.00099145504646003,0.707106590271,6.3467247457538e-08,0.70710629224777,4.5700001716614
0.00094262679340318,0.70710664987564,5.9598288970619e-08,0.70710635185242,4.5799999237061
0.00090034038294107,0.70710670948029,5.6223242950182e-08,0.70710635185242,4.5900001525879
0.00085466587916017,0.70710670948029,5.2601247801931e-08,0.70710635185242,4.5999999046326
0.00081606401363388,0.70710670948029,4.9555477943386e-08,0.70710641145706,4.6100001335144
0.00077377771958709,0.70710670948029,4.6180439028376e-08,0.70710641145706,4.6199998855591
0.00073925114702433,0.70710676908493,4.3463938226296e-08,0.70710647106171,4.6300001144409
0.00070064916508272,0.70710676908493,4.0418168367751e-08,0.70710647106171,4.6399998664856
0.00067074812250212,0.70710688829422,3.8030940174849e-08,0.70710641145706,4.6500000953674
0.00063622131710872,0.70710700750351,3.5273277632086e-08,0.70710629224777,4.6599998474121
0.00061180716147646,0.70710700750351,3.325648734176e-08,0.70710629224777,4.6700000762939
0.00058739300584421,0.7071071267128,3.1280848133974e-08,0.70710623264313,4.6799998283386
0.00057012966135517,0.7071071267128,2.9922603062005e-08,0.70710623264313,4.6900000572205
0.00055286625865847,0.7071071267128,2.8523194472996e-08,0.70710623264313,4.6999998092651
0.00053560297237709,0.7071071267128,2.700031132008e-08,0.70710629224777,4.710000038147
0.0005111888749525,0.7071071267128,2.5106997370017e-08,0.70710629224777,4.7199997901917
0.00048677483573556,0.70710718631744,2.3090203526976e-08,0.70710629224777,4.7300000190735
0.00046236073831096,0.70710718631744,2.1196889576913e-08,0.70710629224777,4.7399997711182
0.0004379466699902,0.7071071267128,1.9344735591176e-08,0.70710629224777,4.75
0.00041353265987709,0.7071071267128,1.7410261676787e-08,0.70710635185242,4.7600002288818
0.00038911862066016,0.7071071267128,1.5558105914693e-08,0.70710635185242,4.7699999809265
0.00036470458144322,0.7071071267128,1.350015566004e-08,0.70710635185242,4.7800002098083
0.00034029057133012,0.7071071267128,1.1647999897946e-08,0.70710641145706,4.789999961853
0.00034029062953778,0.7071071267128,1.1586261727814e-08,0.70710641145706,4.8000001907349
0.00034029057133012,0.70710718631744,1.1524522669504e-08,0.70710635185242,4.8099999427795
0.00034029065864161,0.70710718631744,1.1524522669504e-08,0.70710635185242,4.8200001716614
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,4.8299999237061
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,4.8400001525879
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,4.8499999046326
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,4.8600001335144
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,4.8699998855591
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,4.8800001144409
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,4.8899998664856
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,4.9000000953674
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,4.9099998474121
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,4.9200000762939
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,4.9299998283386
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,4.9400000572205
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,4.9499998092651
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,4.960000038147
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,4.9699997901917
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,4.9800000190735
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,4.9899997711182
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,5
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,5.0100002288818
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,5.0199999809265
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,5.0300002098083
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,5.039999961853
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,5.0500001907349
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,5.0599999427795
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,5.0700001716614
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,5.0799999237061
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,5.0900001525879
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,5.0999999046326
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,5.1100001335144
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,5.1199998855591
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,5.1300001144409
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,5.1399998664856
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,5.1500000953674
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,5.1599998474121
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,5.1700000762939
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,5.1799998283386
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,5.1900000572205
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,5.1999998092651
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,5.210000038147
